57.95999908,0,1138.5
57.95999908,0,-10246.5
58.20999908,0,4933.5
58.20999908,0,-10246.5
58.27000046,0,1138.5
58.62999725,0,1138.5
58.62999725,0,1138.5
59.97999954,0,4743.75
59.97999954,0,1138.5
61.27999878,0,4743.75
61.27999878,0,4712.5
62.1099968,0,4712.5
62.1099968,0,4712.5
62.1099968,0,-754
63.29999924,0,-754
63.29999924,0,-1696.5
64.48999786,0,11875.5
64.48999786,0,-1696.5
65.13999939,0,11875.5
65.13999939,0,11875.5
65.45999908,0,16443
65.45999908,0,16254
65.47000122,0,16254
65.47000122,0,11907
65.47000122,0,11875.5
65.68999481,0,16443
65.68999481,0,16443
65.68999481,0,10962
66.48999786,0,12852
66.48999786,0,10962
67.51000214,0,12852
67.51000214,0,12285
67.51000214,0,12252.5
68.34999847,0,17907.5
68.34999847,0,12252.5
69.34999847,0,17907.5
69.26999664,0,19038.5
69.26999664,0,18096
69.34999847,0,18096
69.34999847,0,17907.5
69.36999512,0,19038.5
68.11000061,0,11136.25
68.11000061,0,10003.75
68.43999481,0,16610
68.43999481,0,10003.75
68.86000061,0,17530.5
68.86000061,0,16610
69.36999512,0,19038.5
69.36999512,0,17530.5
66.16999817,0,18478.5
66.16999817,0,18308.75
67.61000061,0,18308.75
67.61000061,0,15855
68,0,15855
68,0,11136.25
68.11000061,0,11136.25
64.15999603,0,2667
64.43000031,0,7239
64.43000031,0,2667
64.94999695,0,9906
64.94999695,0,7239
66.16999817,0,18478.5
66.16999817,0,9906
64.15999603,0,2667
64.15999603,0,-3429
64.41999817,0,0
64.41999817,0,-3429
65.44999695,0,0
65.52999878,0,0
65.5,0,0
65.5,0,-4953
65.52999878,0,0
65.69999695,0,-4953
66.04000092,0,-4953
66.04000092,0,-4953
66.04000092,0,-6096
66.75,0,759
66.75,0,-6072
66.83000183,0,-6072
66.83000183,0,-6096
67.11000061,0,759
66.29999542,0,1518
66.29999542,0,-3415.5
66.68000031,0,1510
66.87999725,0,759
66.87999725,0,-3415.5
67.11000061,0,759
66.68000031,0,3208.75
66.68000031,0,1510
66.77999878,0,3586.25
66.77999878,0,3208.75
67.18999481,0,5851.25
67.18999481,0,3586.25
64.65000153,0,18644.5
66.34999847,0,18644.5
66.34999847,0,18497.5
66.81999969,0,18497.5
66.81999969,0,5851.25
59.18000031,0,14459
59.18000031,0,-7610
59.73999786,0,-7610
62.59000015,0,14459
64.65000153,0,14459
59.73999786,0,-7610
60.5399971,0,1698.75
60.5399971,0,-7550
60.5399971,0,-7610
61.20999908,0,1698.75
61.20999908,0,-10570
61.40999985,0,-10570
61.40999985,0,-10570
61.40999985,0,-13778.75
63.97999954,0,1132.5
63.97999954,0,-13778.75
66.22000122,0,11136.25
66.22000122,0,1132.5
66.23999786,0,11136.25
62.40999985,0,23971.25
64.22999573,0,23971.25
64.22999573,0,18497.5
65.58999634,0,18497.5
65.58999634,0,11136.25
66.23999786,0,11136.25
58.69999695,0,8127
59.15999985,0,13230
59.15999985,0,13212.5
59.15999985,0,8127
60.64999771,0,20196.25
60.64999771,0,13212.5
62.40999985,0,23971.25
62.40999985,0,20196.25
58.65999985,0,10017
58.65999985,0,8694
58.69999695,0,8694
58.69999695,0,8127
58.75,0,10017
58.75,0,8316
58.46999741,0,13797
58.46999741,0,8316
58.75,0,8316
58.98999786,0,13797
58.98999786,0,13724
59.27000046,0,13724
59,0,13160
59,0,11280
59.11999893,0,13348
59.11999893,0,11280
59.27000046,0,13160
59.93999863,0,13348
57.46999741,0,17434
58.34000015,0,29183
58.34000015,0,17434
59.70999908,0,29183
59.70999908,0,26530
59.93999863,0,26530
59.93999863,0,26320
55.87999725,0,10477.5
56.41999817,0,12382.5
56.41999817,0,10477.5
56.73999786,0,12382.5
56.73999786,0,8906.5
57.05999756,0,13265
57.05999756,0,8906.5
57.46999741,0,17434
57.46999741,0,13265
55.84000015,0,6096
55.84000015,0,2857.5
55.87999725,0,10477.5
55.87999725,0,6096
56.09999847,0,2857.5
56.09999847,0,2857.5
56.09999847,0,0
57.02000046,0,0
57.02000046,0,-380.5
58.11999893,0,3234.25
58.11999893,0,-380.5
59.27000046,0,3234.25
59.27000046,0,5327
59.27000046,0,3234.25
59.89999771,0,5327
59.89999771,0,1141.5
60.19999695,0,1141.5
60.19999695,0,951.25
60.70999908,0,6685
60.70999908,0,955
60.70999908,0,951.25
60.93999863,0,6685
59.20999908,0,9359
59.20999908,0,2865
60.06999969,0,6685
60.06999969,0,2865
60.93999863,0,6685
58.25999832,0,5306
58.25999832,0,-10612
58.25999832,0,-10696
58.81999969,0,9359
58.81999969,0,-10696
60.09999847,0,5495.5
60.09999847,0,5306
60.02999878,0,10991
60.02999878,0,5495.5
60.09999847,0,5495.5
60.14999771,0,10991
60.14999771,0,5874.5
60.14999771,0,8148.5
60.14999771,0,5874.5
60.84999847,0,13554
60.84999847,0,8148.5
60.84999847,0,8094.75
61.27999878,0,13554
61.36999893,0,13554
59.55999756,0,20196.25
60.30999756,0,20196.25
60.30999756,0,20142.75
60.30999756,0,19013.25
60.86999893,0,19013.25
60.86999893,0,17319
61.27999878,0,17319
61.27999878,0,13554
59.5,0,19063.75
59.54999924,0,19063.75
59.54999924,0,16987.5
59.55999756,0,20196.25
59.55999756,0,19063.75
59.59000015,0,16987.5
59.59000015,0,16987.5
59.95999908,0,19954.5
59.95999908,0,16987.5
59.95999908,0,16942.5
60.18999863,0,19954.5
60.22999954,0,19954.5
60.18999863,0,19954.5
60.18999863,0,18448.5
60.50999832,0,18448.5
60.50999832,0,17883.75
60.59000015,0,22401.75
60.59000015,0,17883.75
60.98999786,0,22401.75
60.02999878,0,16421.25
60.02999878,0,-12268.75
60.37999725,0,20951.25
60.37999725,0,-12268.75
60.98999786,0,22461.25
60.98999786,0,22401.75
60.98999786,0,20951.25
59.95999908,0,27594
59.95999908,0,27557.5
61.93000031,0,27557.5
61.93000031,0,16421.25
62.13999939,0,16421.25
51.27999878,0,10395
53.59000015,0,10395
57.68999863,0,15120
57.68999863,0,10395
59.95999908,0,15120
43.15999985,0,18522
46.09000015,0,18522
46.09000015,0,16443
49.25,0,16443
49.25,0,11718
51.27999878,0,11718
51.27999878,0,10395
29.67000008,0,27216
36.29000092,0,27216
36.29000092,0,19656
39.88999939,0,19656
39.88999939,0,18522
43.15999985,0,18522
19.46999931,0,-2667
20.43000031,0,-2667
21.68999863,0,33337.5
21.68999863,0,33075
21.68999863,0,-2667
29.67000008,0,33075
29.67000008,0,27216
0,0,191.25
5.589999676,0,19240.5
5.589999676,0,191.25
5.589999676,0,190.5
15.28999996,0,19240.5
15.28999996,0,10858.5
20.43000031,0,10858.5
20.43000031,0,-2667
0,0,191.25
0,0,0
0,0,573
0,0,382
0,0,191
0,0,0
0,0,-382.5
4.659999847,0,-382.5
4.659999847,0,-1147.5
6.649999619,0,-1147.5
6.649999619,0,-2295
9.909999847,0,-2295
9.909999847,0,-2298
13.60999966,0,-2298
13.60999966,0,-2298
13.60999966,0,-5170.5
18.5,0,-5170.5
24.37999916,0,-5170.5
24.37999916,0,-6511
34.82999802,0,-6511
34.82999802,0,-6511
34.82999802,0,-7468.5
38.89999771,0,-7468.5
38.89999771,0,-7478.25
38.89999771,0,-8437
42.93999863,0,-8437
42.93999863,0,-9395.75
47.36999893,0,-9395.75
47.36999893,0,-4602
47.36999893,0,-9395.75
51.38999939,0,-4602
53.30999756,0,-4602
53.30999756,0,-12080.25
55.71999741,0,-11970
55.71999741,0,-12080.25
55.71999741,0,4370
55.71999741,0,-11970
57.65999985,0,-11590
58.45999908,0,6460
58.45999908,0,-11590
58.46999741,0,6460
58.46999741,0,4370
55.45999908,0,8349
57.27000046,0,8349
57.65999985,0,8360
57.65999985,0,-11590
58.56999969,0,8360
52.46999741,0,8159.25
52.46999741,0,6641.25
54.25999832,0,6641.25
55.45999908,0,8349
55.45999908,0,6641.25
48.47999954,0,5677.5
48.47999954,0,1324.75
49.14999771,0,1892.5
49.14999771,0,1324.75
50.09000015,0,8159.25
50.09000015,0,8137.75
50.09000015,0,1892.5
47.30999756,0,15329.25
47.30999756,0,15309
48.46999741,0,15329.25
48.47999954,0,5677.5
48.71999741,0,15329.25
48.71999741,0,5677.5
42.75,0,10395
43.15999985,0,17766
43.15999985,0,10395
45.86999893,0,17766
47.30999756,0,17766
47.30999756,0,15309
41.39999771,0,14852
41.97999954,0,14931
41.97999954,0,14852
42.52000046,0,14931
42.52000046,0,14364
42.75,0,14364
42.75,0,10395
37.52999878,0,28764
39.46999741,0,28764
39.46999741,0,20492
40.40999985,0,20492
41.39999771,0,20492
41.39999771,0,14852
25.02999878,0,27740
29.94999886,0,27740
34.30999756,0,30020
34.30999756,0,27740
37.52999878,0,29704
37.52999878,0,28764
0,0,11651
9.63999939,0,25840
9.63999939,0,11590
18.47999954,0,25840
25.02999878,0,27740
25.02999878,0,25840
0,0,11651
0,0,573
0,0,0
3.899999857,0,0
7.199999809,0,0
7.199999809,0,-957.5
11.09999943,0,-957.5
15.5,0,-2489.5
15.5,0,-4213
20.14999962,0,-4213
20.14999962,0,-4213
20.14999962,0,-5170.5
24.89999962,0,-5163.75
24.89999962,0,-6311.25
29.39999962,0,-6311.25
29.39999962,0,-6885
33.72999954,0,-6885
33.72999954,0,-6885
37.77000046,0,-6502.5
37.77000046,0,-7841.25
41.70999908,0,4381.5
41.70999908,0,-6502.5
43.18999863,0,4381.5
43.18999863,0,4381.5
43.84000015,0,4381.5
44.46999741,0,4381.5
45.23999786,0,4191
45.23999786,0,4000.5
45.84999847,0,4000.5
45.84999847,0,3974.25
45.84999847,0,-3785
46.80999756,0,-3785
46.80999756,0,6434.5
46.80999756,0,-3785
49.04999924,0,16843.25
49.04999924,0,6434.5
50.31999969,0,19871.25
50.50999832,0,19871.25
50.50999832,0,16843.25
48.02000046,0,11764.5
48.32999802,0,14610.75
48.32999802,0,11764.5
49.48999786,0,14610.75
49.48999786,0,14572.25
50.31999969,0,19871.25
50.31999969,0,14572.25
46.80999756,0,11195.25
46.80999756,0,11092
47.12999725,0,11195.25
47.12999725,0,10246.5
47.46999741,0,10246.5
48.02000046,0,11764.5
48.02000046,0,10246.5
43.22999954,0,23688
45.14999771,0,23688
45.14999771,0,17296
46.06999969,0,17296
46.06999969,0,11092
46.80999756,0,11092
30.92000008,0,31813.5
36.27999878,0,33147
36.27999878,0,32712
36.27999878,0,31813.5
40.41999817,0,32712
40.41999817,0,29892
43.22999954,0,29892
43.22999954,0,23688
17.72999954,0,27051
17.72999954,0,22479
24.77999878,0,27051
30.92000008,0,31813.5
30.92000008,0,27051
0,0,4016.25
0,0,382.5
9.68999958,0,22479
9.68999958,0,4000.5
0,0,956.25
0,0,765
0,0,573.75
0,0,382.5
0,0,191.25
0,0,0
4.319999695,0,0
4.319999695,0,0
6.579999924,0,-956.25
6.579999924,0,-958.75
6.579999924,0,-2301
9.979999542,0,-2301
9.979999542,0,-4026.75
21.14999962,0,-4026.75
21.14999962,0,-4026.75
21.14999962,0,-4985.5
25.72999954,0,-4985.5
25.72999954,0,-6136
30.23999977,0,-6136
34.77999878,0,-6780.25
34.77999878,0,366.5
34.77999878,0,-6780.25
39.02000046,0,366.5
39.02000046,0,-8612.75
42.55999756,0,19974.25
42.55999756,0,-8612.75
45.89999771,0,19974.25
20.89999962,0,21065
24.23999977,0,27767.5
24.23999977,0,21065
31.56999969,0,41172.5
31.56999969,0,27767.5
43.55999756,0,89813.5
43.55999756,0,85944.25
45.89999771,0,85944.25
45.89999771,0,19974.25
27.73999977,0,-5730
27.73999977,0,-16426
30.84000015,0,-8404
30.84000015,0,-16426
34.13999939,0,-8404
21.80999947,0,-4590
21.80999947,0,-4781.25
23.71999931,0,-4781.25
23.71999931,0,-6885
25.55999947,0,-5730
25.55999947,0,-6876
25.55999947,0,-6885
27.73999977,0,-5730
16.75,0,-2868.75
16.75,0,-3442.5
18.25,0,-3442.5
18.25,0,-4016.25
20.03999901,0,-4016.25
20.03999901,0,-4590
21.80999947,0,-4590
38.18999863,250,21175
41.84999847,250,27335
41.84999847,250,21175
42.91999817,250,27335
42.91999817,250,9240
44.75999832,250,25217.5
44.75999832,250,9240
24.22999954,300,-4121.25
24.22999954,300,-4710
27.18999863,300,1176
27.18999863,300,-4704
27.18999863,300,-4710
30.11999893,300,10976
30.11999893,300,1176
31.26999855,300,10976
21.28999901,250,29716
28.39999962,250,31866.5
28.39999962,250,29716
34.88000107,250,33039.5
34.88000107,250,32532.5
34.88000107,250,31866.5
38.18999863,250,32532.5
38.18999863,250,21175
0,0,784
3.839999914,0,13098.5
3.839999914,0,784
3.839999914,250,13098.5
12.0199995,250,13098.5
21.28999901,250,29716
21.28999901,250,13098.5
19.68000031,300,11186.25
19.68000031,300,-1373.75
20.31999969,300,-1373.75
22.92000008,300,-1373.75
22.92000008,300,-4121.25
24.22999954,300,-4121.25
0,0,784
0,0,392
0,300,784
0,300,0
3.359999895,300,0
7.899999619,300,0
7.899999619,300,-785
14.00999928,300,-196.25
14.00999928,300,-785
28.29999924,300,-3332
30.23999977,300,10976
30.23999977,300,-3332
30.72999954,300,-3332
31.26999855,300,10976
14.00999928,300,-196.25
16.34000015,300,-194.75
16.34000015,300,-2921.25
19.20999908,300,4868.75
19.20999908,300,-2921.25
21.90999985,300,4868.75
19.68000031,300,11186.25
20.69999886,300,11186.25
20.69999886,300,2142.25
21.3599987,300,2142.25
21.90999985,300,2142.25
44.75999832,250,25217.5
47.84000015,250,28875
47.84000015,250,28762.5
47.84000015,250,25217.5
50.70999908,250,28762.5
50.70999908,250,27612
52.18000031,250,27612
30.72999954,300,-1366.75
30.72999954,300,-3319.25
30.72999954,300,-3332
33.25999832,300,-1366.75
34.98999786,300,3905
34.98999786,300,-1366.75
49.91999817,250,2492.75
51.44999695,250,6327.75
51.44999695,250,2492.75
52.18000031,250,6327.75
52.25999832,250,6327.75
46.34999847,250,8190
46.34999847,250,195
49.22999954,250,8190
49.22999954,250,2535
49.91999817,250,2535
49.91999817,250,2492.75
35.45000076,300,3905
35.75,300,3905
36.20000076,300,3905
40.95999908,250,-780
40.95999908,250,-7410
40.95999908,250,-7467
43.68000031,250,195
43.68000031,250,-780
44.75,250,195
31.01000023,250,-6681
31.01000023,250,-7467
35.15999985,250,-7467
35.15999985,250,-8056.5
37.80999756,250,-7467
37.80999756,250,-8056.5
40.95999908,250,-7467
13.17000008,250,-1766.25
13.17000008,250,-3925
19.79999924,250,-3925
19.79999924,250,-3930
19.79999924,250,-5305.5
26.79999924,250,-5305.5
26.79999924,250,-6681
31.01000023,250,-6681
4.630000114,250,2158.75
4.630000114,250,981.25
4.690000057,250,981.25
4.690000057,250,-1766.25
7.949999809,250,-1766.25
13.17000008,250,-1766.25
4.630000114,250,2158.75
10.65999985,250,14643.75
10.65999985,250,2147.75
19.44999886,250,26944.5
19.44999886,250,14643.75
27.11999893,250,29482.75
27.11999893,250,26944.5
27.11999893,250,29482.75
33.43000031,250,29482.75
33.43000031,250,28506.5
38.41999817,250,24211
38.41999817,250,23870
41.55999756,250,23870
41.55999756,250,14630
35.14999771,250,-5197.5
35.14999771,250,-7315
39.47999954,250,14630
39.47999954,250,-5197.5
41.55999756,250,14630
12.30000019,250,-12426.75
12.30000019,250,-13807.5
19.54999924,250,-13475
19.54999924,250,-13807.5
27.92000008,250,-7315
27.92000008,250,-13090
14.30999947,250,3550.5
14.30999947,250,-12426.75
18.81999969,250,12426.75
18.81999969,250,3550.5
21.95999908,250,12426.75
21.95999908,250,11243.25
26.26999855,250,20711.25
26.26999855,250,20265
41.27000046,250,22388
43.27000046,250,10282
43.27000046,250,-8342
43.41999817,250,22388
43.41999817,250,17949
44.38999939,250,10282
44.38999939,250,10229
26.26999855,250,20265
32.39999771,250,29529
32.39999771,250,20265
37.65999985,250,33582
37.65999985,250,29529
41.27000046,250,33582
41.27000046,250,22388
41.64999771,250,2134
41.64999771,250,-7566
41.70000076,250,-7566
41.70000076,250,-8342
43.27000046,250,-8342
43.68000031,250,2134
43.68000031,250,970
42.61999893,250,-6484.5
42.61999893,250,-8842.5
43.22999954,250,-6484.5
43.22999954,250,-8646
43.36999893,250,-8536
43.36999893,250,-8646
43.68000031,250,970
25.20999908,250,-10835
25.20999908,250,-11426
30.88999939,250,-7486
30.88999939,250,-10835
37.80999756,250,-7486
37.80999756,250,-7467
40.47999954,250,-7467
40.47999954,250,-8253
41.87999725,250,-8253
41.87999725,250,-8842.5
42.61999893,250,-8842.5
10.56999969,250,-5917.5
10.56999969,250,-11243.25
15.44999981,250,-11229
15.44999981,250,-11243.25
15.44999981,250,-11426
21.04999924,250,-11426
25.20999908,250,-11426
29.07999992,0,20448.75
30.77999878,0,22980.5
30.77999878,0,20448.75
32.36999893,0,22980.5
32.36999893,0,20059.25
34.11999893,0,21033
34.11999893,0,20817
34.11999893,0,20059.25
0,0,980
0,0,784
0,0,392
0,250,392
0,250,0
3.349999905,250,0
3.349999905,250,-2958.75
6.139999866,250,-2958.75
10.56999969,250,-5917.5
0,0,392
4.599999905,0,26230.5
4.599999905,0,391.5
17.90999985,0,26230.5
28.84000015,0,39933
28.84000015,0,26230.5
28.84000015,0,39933
36.27999878,0,40716
36.27999878,0,39933
43.18999863,0,46197
43.18999863,0,44899
43.18999863,0,40716
44.97999954,0,44899
44.97999954,0,9322.25
25.51000023,0,7760
25.51000023,0,5453
25.51000023,0,5432
27.29999924,0,17722.25
27.29999924,0,5453
29.07999992,0,20448.75
29.07999992,0,17722.25
33.39999771,0,-7178
37.30999756,0,-7178
40.38999939,0,4185.5
40.38999939,0,-7039.25
40.38999939,0,-7178
40.80999756,0,4185.5
25.82999992,0,7760
25.82999992,0,-4268
26.82999992,0,-3492
26.82999992,0,-4268
33.39999771,0,-3492
33.39999771,0,-7178
40.80999756,0,5136.75
40.80999756,0,4185.5
43.14999771,0,9322.25
43.14999771,0,5136.75
44.13999939,0,9322.25
44.97999954,0,9322.25
0,0,785
0,0,196.25
5.25,0,15835.5
5.25,0,785
13.42999935,0,15835.5
0,0,588.75
0,0,196.25
0,0,-1379
7.409999847,0,-1379
7.409999847,0,-4334
14.17999935,0,-4334
19.75,0,19159
19.75,0,15835.5
24.18999863,0,19159
24.18999863,0,17986
27.40999985,0,17986
27.40999985,0,16813
14.17999935,0,-4334
14.17999935,0,-6501
20.42000008,0,-6501
20.42000008,0,-8077
29.94999886,0,7790
29.94999886,0,-7984.75
29.94999886,0,-8077
32.13000107,0,7790
26.84000015,0,13243
29.14999962,0,13243
29.14999962,0,11295.5
30.90999985,0,11295.5
30.90999985,0,9737.5
31.34999847,0,9737.5
31.34999847,0,7790
32.13000107,0,7790
18.79999924,0,16268
18.79999924,0,11760
23.67000008,0,16268
23.67000008,0,15092
26.84000015,0,15092
26.84000015,0,13328
26.84000015,0,13243
0,0,393
5.579999924,0,11760
5.579999924,0,393
12.50999928,0,11760
0,0,393
0,0,-978.75
3.839999914,0,-587.25
3.839999914,0,-978.75
9.809999466,0,3915
9.809999466,0,-587.25
12.97999954,0,3915
4.579999924,0,592.5
7.759999752,0,3357.5
7.759999752,0,592.5
12.22999954,0,7505
12.22999954,0,7438.5
12.22999954,0,3357.5
12.97999954,0,7438.5
12.97999954,0,3915
4.25,0,-1382.5
4.579999924,0,592.5
4.579999924,0,-1382.5
7.119999886,0,-1382.5
7.119999886,0,-7702.5
13.80999947,0,-7634.25
13.80999947,0,-7702.5
13.80999947,0,-7634.25
13.80999947,0,-9396
20.21999931,0,-9396
20.21999931,0,-10374.75
29.67000008,0,-9983.25
29.67000008,0,-10374.75
33.04000092,0,-9983.25
33.04000092,0,-4893.75
33.04000092,0,-9983.25
36.14999771,0,4502.25
36.14999771,0,-4893.75
36.27000046,0,7760
36.80999756,0,7760
36.80999756,0,4502.25
36.80999756,0,4462
30.17000008,0,18818
30.17000008,0,18624
33.27000046,0,18624
33.27000046,0,15520
35.29999924,0,15520
36.27000046,0,15520
36.27000046,0,7760
0,0,786
0,0,196.5
5.139999866,0,9996
5.139999866,0,786
11.15999985,0,9996
0,0,786
0,0,589.5
0,0,393
0,0,196.5
5.190000057,0,393
7.319999695,0,3930
7.319999695,0,393
8.13999939,0,3930
3.9599998,0,1179
4.130000114,0,2947.5
4.130000114,0,1179
6.299999714,0,2947.5
8.13999939,0,3930
8.13999939,0,2947.5
16.44999886,0,13720
16.44999886,0,9996
21.43999863,0,17052
21.43999863,0,13720
26.13999939,0,19012
26.13999939,0,18818
26.13999939,0,17052
3.799999952,0,788
3.799999952,0,0
3.879999876,0,788
3.879999876,0,786
3.9599998,0,1179
3.9599998,0,786
5.079999924,0,0
5.079999924,0,0
5.079999924,0,-3349
9.969999313,0,-3349
9.969999313,0,-6107
18.15999985,0,-6107
24.22999954,0,-5251.5
24.22999954,0,-6029.5
24.22999954,0,-6107
31.73999977,0,-5251.5
31.73999977,0,3695.5
31.73999977,0,-5251.5
32.31999969,0,14587.5
32.59000015,0,14587.5
32.59000015,0,3695.5
25.31999969,0,13632.5
25.31999969,0,-2921.25
26.46999931,0,-2921.25
26.75,0,15969.5
26.75,0,15949
26.75,0,13632.5
29.82999992,0,15949
32.31999969,0,15949
32.31999969,0,14587.5
26.46999931,0,-2921.25
27.15999985,0,13437.75
27.15999985,0,13243
28.53999901,0,13437.75
28.53999901,0,-2921.25
17.70999908,0,13115.25
21.68999863,0,14289.75
21.68999863,0,13115.25
24.60000038,0,14289.75
24.60000038,0,13311
24.60000038,0,13243
0,0,589.5
7.909999847,0,11157.75
7.909999847,0,589.5
7.909999847,0,587.25
13.35999966,0,11157.75
17.70999908,0,11157.75
34.38000107,0,-6868.75
34.38000107,0,-7653.75
37.5,0,-7653.75
37.5,0,-8200.5
40.65999985,0,-8200.5
40.65999985,0,-8395.75
43.12999725,0,-8395.75
43.12999725,0,781
43.12999725,0,-8395.75
45.45999908,0,781
45.45999908,0,390.5
45.93999863,0,585.75
45.93999863,0,390.5
21.89999962,0,-3925
26.34000015,0,-3925
26.34000015,0,-5887.5
30.80999947,0,-5887.5
30.80999947,0,-6868.75
34.38000107,0,-6868.75
45.93999863,0,585.75
46.84999847,0,9141.5
46.84999847,0,585.75
46.84999847,0,583.5
47.22999954,0,11086.5
47.22999954,0,8947
47.70999908,0,11086.5
47.70999908,0,9141.5
8.269999504,0,0
8.269999504,0,-981.25
12.92000008,0,-981.25
12.92000008,0,-2943.75
17.38999939,0,-2943.75
17.38999939,0,-3925
21.89999962,0,-3925
44.54999924,0,5251.5
44.54999924,0,5238
45.5,0,6807.5
45.5,0,5251.5
46.00999832,0,8947
46.00999832,0,6807.5
44.68999863,0,1960
44.68999863,0,-1176
44.77999878,0,-1176
44.77999878,0,-1764
45.20000076,0,-1764
45.20000076,0,-5488
33.84999847,0,21945
38.46999741,0,25217.5
38.46999741,0,21945
42.06999969,0,25217.5
42.06999969,0,19635
44.64999771,0,19635
44.64999771,0,16170
0,0,2936.25
0,0,978.75
0,0,783
0,0,587.25
0,0,0
4.139999866,0,0
8.269999504,0,0
44.64999771,0,16170
45.43000031,0,6984
45.43000031,0,-6402
46.32999802,0,16170
46.32999802,0,10670
46.32999802,0,10587.5
46.68000031,0,10670
46.68000031,0,6984
44.13999939,0,5238
44.13999939,0,1358
44.54999924,0,5238
45.0399971,0,1358
45.0399971,0,-6402
45.43000031,0,-6402
45.86999893,0,6468
45.86999893,0,1960
47.30999756,0,6468
47.30999756,0,6426.75
48.46999741,0,6426.75
48.46999741,0,6037.25
45.68000031,0,-5460
45.68000031,0,-5488
45.68000031,0,-5850
46.89999771,0,-4095
46.89999771,0,-5850
47.68999863,0,-4095
12.5199995,0,21309.5
20.22999954,0,21309.5
27.90999985,0,28152
27.90999985,0,27720
27.90999985,0,21309.5
33.84999847,0,27720
33.84999847,0,21945
47.68999863,0,-4095
48.65999985,0,195
48.65999985,0,-4095
49.14999771,0,585
49.14999771,0,195
49.36000061,0,1165.5
49.36000061,0,585
49.36000061,0,582.75
49.36000061,0,1165.5
49.90999985,0,7187.25
50.04999924,0,1165.5
50.2899971,0,7187.25
50.2899971,0,1165.5
32.75999832,0,35136
36.77999878,0,35136
36.77999878,0,32640
40.05999756,0,32640
42.38999939,0,32640
42.38999939,0,20736
21.02999878,0,20033.5
24.03999901,0,20033.5
27.77999878,0,29369.5
27.77999878,0,28992
27.77999878,0,20033.5
32.75999832,0,35136
32.75999832,0,28992
10.38000011,0,-5044
10.38000011,0,-7372
14.82999992,0,-7372
14.82999992,0,-14550
25.30999947,0,-14356
25.30999947,0,-14550
32.66999817,0,-14356
0,0,783
0,0,782
0,0,587.25
0,0,586.5
0,0,-2737
0,0,-2744
5.230000019,0,-2744
